2026.02.02,18:55,4666.01,4676.93,4658.12,4666.04,9852
2026.02.02,19:00,4665.86,4682.66,4659.98,4672.38,12079
2026.02.02,19:05,4672.36,4713.93,4668.38,4712.70,8517
2026.02.02,19:10,4712.71,4713.95,4697.18,4707.99,6923
2026.02.02,19:15,4708.00,4713.70,4673.37,4678.09,8289
2026.02.02,19:20,4678.03,4683.64,4666.51,4672.73,8682
2026.02.02,19:25,4672.71,4677.14,4660.28,4667.83,7795
2026.02.02,19:30,4667.84,4688.12,4656.60,4674.12,8735
2026.02.02,19:35,4674.09,4678.84,4661.04,4667.57,5886
2026.02.02,19:40,4667.52,4677.63,4662.92,4674.76,4664
2026.02.02,19:45,4674.77,4680.40,4663.30,4680.13,4931
2026.02.02,19:50,4680.28,4686.81,4671.05,4673.67,5504
2026.02.02,19:55,4673.93,4688.71,4672.71,4673.97,5671
2026.02.02,20:00,4673.98,4674.14,4647.92,4652.05,7680
2026.02.02,20:05,4652.06,4664.35,4648.65,4661.83,5881
2026.02.02,20:10,4661.80,4671.64,4633.28,4635.89,8086
2026.02.02,20:15,4635.92,4639.40,4618.56,4624.18,7553
2026.02.02,20:20,4624.13,4646.93,4623.49,4640.16,8976
2026.02.02,20:25,4640.08,4643.33,4624.78,4632.57,7931
2026.02.02,20:30,4632.57,4658.47,4632.57,4657.55,8491
2026.02.02,20:35,4657.23,4673.97,4655.50,4662.03,6823
2026.02.02,20:40,4662.01,4671.16,4656.95,4657.18,6143
2026.02.02,20:45,4657.21,4671.07,4648.70,4667.66,5365
2026.02.02,20:50,4667.64,4671.87,4650.35,4651.01,4483
2026.02.02,20:55,4651.07,4660.93,4644.43,4657.77,4183
2026.02.02,21:00,4657.72,4657.81,4640.59,4645.99,6120
2026.02.02,21:05,4646.01,4655.67,4637.13,4643.08,5969
2026.02.02,21:10,4643.08,4661.98,4642.97,4646.99,5219
2026.02.02,21:15,4646.97,4651.77,4634.70,4635.53,4773
2026.02.02,21:20,4635.48,4651.37,4631.33,4650.97,4568
2026.02.02,21:25,4650.96,4654.32,4639.89,4643.50,5639
2026.02.02,21:30,4643.49,4657.24,4637.15,4650.63,6817
2026.02.02,21:35,4650.64,4665.01,4649.38,4660.43,5867
2026.02.02,21:40,4660.40,4699.62,4660.32,4694.67,11355
2026.02.02,21:45,4694.70,4710.03,4694.40,4705.92,10162
2026.02.02,21:50,4705.96,4712.32,4685.36,4691.09,11470
2026.02.02,21:55,4691.08,4692.46,4676.97,4685.54,12023
2026.02.02,22:00,4685.49,4693.03,4673.98,4674.73,9581
2026.02.02,22:05,4674.74,4696.87,4668.91,4694.29,9219
2026.02.02,22:10,4694.28,4700.72,4685.75,4692.30,9907
2026.02.02,22:15,4692.27,4692.44,4674.68,4676.17,10352
2026.02.02,22:20,4676.16,4678.97,4651.21,4656.85,12379
2026.02.02,22:25,4656.85,4673.25,4652.12,4670.34,8467
2026.02.02,22:30,4670.33,4672.72,4656.72,4666.30,6873
2026.02.02,22:35,4666.31,4676.66,4662.29,4669.69,7161
2026.02.02,22:40,4669.66,4692.70,4667.67,4680.44,8059
2026.02.02,22:45,4680.45,4680.67,4661.80,4666.71,10056
2026.02.02,22:50,4666.74,4676.24,4661.43,4663.41,9479
2026.02.02,22:55,4663.43,4682.01,4647.66,4652.78,17434
2026.02.02,23:00,4652.79,4666.00,4643.87,4655.90,8756
2026.02.02,23:05,4655.89,4664.47,4654.62,4663.45,3128
2026.02.02,23:10,4663.46,4676.74,4661.37,4675.08,3982
2026.02.02,23:15,4675.11,4680.27,4668.29,4669.76,4556
2026.02.02,23:20,4669.75,4674.17,4660.04,4673.48,4539
2026.02.02,23:25,4673.50,4687.18,4673.34,4681.03,5370
2026.02.02,23:30,4681.04,4686.19,4669.39,4669.40,3846
2026.02.02,23:35,4669.87,4681.37,4669.87,4679.91,3407
2026.02.02,23:40,4679.52,4681.46,4668.24,4669.28,3658
2026.02.02,23:45,4669.29,4672.42,4664.36,4665.07,3314
2026.02.02,23:50,4665.10,4667.92,4648.46,4664.15,4994
2026.02.02,23:55,4664.21,4664.21,4652.60,4659.85,3235
2026.02.03,01:00,4682.29,4713.58,4673.90,4701.06,3818
2026.02.03,01:05,4701.07,4723.55,4695.07,4716.68,6048
2026.02.03,01:10,4716.59,4722.31,4707.52,4718.39,3800
2026.02.03,01:15,4718.42,4742.01,4716.14,4742.01,5220
2026.02.03,01:20,4742.00,4759.99,4730.54,4758.64,4612
2026.02.03,01:25,4758.65,4763.35,4737.19,4738.11,6510
2026.02.03,01:30,4737.92,4740.46,4716.82,4737.63,7114
2026.02.03,01:35,4737.57,4751.27,4727.23,4750.14,4508
2026.02.03,01:40,4750.11,4750.11,4729.93,4731.57,2899
2026.02.03,01:45,4731.53,4755.87,4729.69,4755.20,4006
2026.02.03,01:50,4755.27,4771.00,4750.18,4763.59,5581
2026.02.03,01:55,4763.57,4775.62,4762.18,4774.43,4360
2026.02.03,02:00,4774.42,4796.38,4772.29,4794.74,6287
2026.02.03,02:05,4794.61,4795.40,4773.29,4777.09,5482
2026.02.03,02:10,4777.08,4787.09,4766.07,4786.97,4515
2026.02.03,02:15,4787.03,4811.26,4787.03,4810.71,6571
2026.02.03,02:20,4810.69,4821.09,4801.56,4815.19,5935
2026.02.03,02:25,4815.20,4829.26,4814.57,4820.18,5276
2026.02.03,02:30,4820.19,4829.85,4813.56,4825.76,5581
2026.02.03,02:35,4825.81,4830.26,4816.57,4821.04,4270
2026.02.03,02:40,4821.14,4827.69,4814.59,4821.24,3896
2026.02.03,02:45,4821.21,4827.71,4796.55,4802.64,4925
2026.02.03,02:50,4802.67,4811.79,4797.18,4799.97,3998
2026.02.03,02:55,4799.95,4799.95,4774.07,4780.27,5585
2026.02.03,03:00,4780.28,4816.79,4770.33,4812.14,10688
2026.02.03,03:05,4808.57,4810.82,4789.99,4808.42,9578
2026.02.03,03:10,4808.41,4830.34,4805.51,4829.57,10269
2026.02.03,03:15,4829.59,4848.50,4823.48,4840.39,9740
2026.02.03,03:20,4840.41,4853.64,4835.88,4844.46,9019
2026.02.03,03:25,4847.27,4855.98,4841.57,4853.79,8599
2026.02.03,03:30,4853.81,4855.93,4838.36,4851.04,9266
2026.02.03,03:35,4851.05,4852.44,4830.38,4837.18,7709
2026.02.03,03:40,4837.19,4848.99,4830.96,4845.68,7726
2026.02.03,03:45,4845.70,4850.52,4824.86,4825.56,8401
2026.02.03,03:50,4825.51,4833.64,4820.24,4828.07,10518
2026.02.03,03:55,4828.06,4847.64,4827.68,4841.65,6004
2026.02.03,04:00,4841.62,4842.07,4807.00,4813.11,8078
2026.02.03,04:05,4813.01,4823.07,4803.32,4812.27,8419
2026.02.03,04:10,4812.25,4813.03,4789.67,4801.13,10981
2026.02.03,04:15,4801.00,4801.85,4770.61,4781.27,9705
2026.02.03,04:20,4781.30,4796.60,4777.37,4791.61,7542
2026.02.03,04:25,4791.67,4791.84,4763.45,4772.50,8635
2026.02.03,04:30,4772.49,4777.87,4759.04,4774.45,10304
2026.02.03,04:35,4774.43,4787.82,4764.17,4779.53,7950
2026.02.03,04:40,4779.52,4782.32,4755.49,4755.49,6934
2026.02.03,04:45,4755.28,4761.11,4745.56,4761.10,10516
2026.02.03,04:50,4761.12,4775.77,4750.37,4770.49,8382
2026.02.03,04:55,4770.50,4784.68,4764.84,4783.46,7876
2026.02.03,05:00,4783.46,4793.18,4780.69,4788.91,9467
2026.02.03,05:05,4788.90,4794.34,4771.87,4776.56,6518
2026.02.03,05:10,4776.60,4776.83,4762.17,4768.76,7030
2026.02.03,05:15,4768.75,4773.84,4758.67,4769.60,6432
2026.02.03,05:20,4769.59,4780.41,4759.94,4764.72,5802
2026.02.03,05:25,4764.71,4773.72,4751.95,4773.53,5241
2026.02.03,05:30,4773.52,4788.64,4770.87,4782.60,4726
2026.02.03,05:35,4782.57,4805.56,4779.95,4804.71,4031
2026.02.03,05:40,4804.68,4812.29,4799.81,4805.57,5182
2026.02.03,05:45,4805.54,4806.38,4793.51,4795.49,6401
2026.02.03,05:50,4795.50,4800.54,4786.76,4798.83,4671
2026.02.03,05:55,4798.85,4813.38,4798.85,4809.25,4406
2026.02.03,06:00,4809.24,4820.23,4808.20,4817.14,4654
2026.02.03,06:05,4817.13,4825.11,4813.05,4815.61,5238
2026.02.03,06:10,4815.58,4823.80,4814.39,4815.63,4464
2026.02.03,06:15,4815.65,4818.91,4807.21,4814.37,4464
2026.02.03,06:20,4814.39,4818.90,4800.97,4804.31,4173
2026.02.03,06:25,4804.33,4811.57,4802.13,4806.33,3959
2026.02.03,06:30,4806.18,4815.89,4806.14,4813.79,4337
2026.02.03,06:35,4813.80,4825.24,4805.65,4822.08,4192
2026.02.03,06:40,4822.16,4822.72,4815.20,4820.58,3299
2026.02.03,06:45,4820.62,4824.78,4818.92,4821.51,2360
2026.02.03,06:50,4821.50,4822.86,4816.72,4821.08,3256
2026.02.03,06:55,4821.08,4821.36,4808.08,4809.10,3174
2026.02.03,07:00,4809.36,4821.46,4809.19,4817.61,3631
2026.02.03,07:05,4817.61,4821.03,4810.70,4819.39,2731
2026.02.03,07:10,4819.37,4821.10,4809.18,4812.64,2681
2026.02.03,07:15,4812.68,4824.67,4811.94,4821.18,2330
2026.02.03,07:20,4821.20,4828.72,4820.15,4823.59,3138
2026.02.03,07:25,4823.58,4842.02,4821.89,4839.42,4701
2026.02.03,07:30,4839.40,4839.78,4821.29,4831.06,11287
2026.02.03,07:35,4831.03,4834.25,4818.17,4830.64,7162
2026.02.03,07:40,4830.63,4836.60,4816.82,4820.80,6018
2026.02.03,07:45,4820.77,4829.62,4813.24,4828.75,5138
2026.02.03,07:50,4828.77,4830.56,4822.66,4823.84,4784
2026.02.03,07:55,4823.85,4830.19,4820.11,4825.21,4543
2026.02.03,08:00,4825.24,4829.36,4816.46,4820.16,4500
2026.02.03,08:05,4820.18,4829.12,4818.75,4826.90,3358
2026.02.03,08:10,4826.91,4848.87,4824.95,4843.00,6464
2026.02.03,08:15,4842.98,4856.88,4841.59,4856.71,7095
2026.02.03,08:20,4856.66,4862.69,4847.63,4861.02,6143
2026.02.03,08:25,4861.01,4875.05,4859.68,4871.34,6043
2026.02.03,08:30,4871.33,4876.35,4868.38,4875.78,5767
2026.02.03,08:35,4875.76,4878.92,4869.92,4875.14,5641
2026.02.03,08:40,4875.15,4893.55,4873.28,4891.43,6606
2026.02.03,08:45,4891.44,4893.98,4873.57,4874.14,9359
2026.02.03,08:50,4874.19,4883.84,4864.71,4872.95,10734
2026.02.03,08:55,4872.96,4884.24,4872.95,4881.17,7312
2026.02.03,09:00,4881.18,4882.07,4871.94,4880.84,4380
2026.02.03,09:05,4880.83,4889.37,4880.44,4884.93,3625
2026.02.03,09:10,4884.91,4893.31,4882.56,4893.17,4177
2026.02.03,09:15,4893.16,4893.46,4879.77,4882.75,4786
2026.02.03,09:20,4882.76,4892.93,4881.63,4891.85,3650
2026.02.03,09:25,4891.86,4901.91,4889.64,4900.16,4794
2026.02.03,09:30,4900.17,4922.97,4898.68,4917.84,5038
2026.02.03,09:35,4917.85,4931.36,4916.83,4931.19,4748
2026.02.03,09:40,4931.19,4933.50,4920.23,4921.33,5378
2026.02.03,09:45,4921.31,4925.55,4913.04,4919.54,4893
2026.02.03,09:50,4919.57,4924.02,4912.98,4923.10,4349
2026.02.03,09:55,4923.09,4927.21,4913.82,4917.23,4209
2026.02.03,10:00,4917.27,4920.74,4905.88,4909.62,6368
2026.02.03,10:05,4909.60,4920.43,4898.43,4919.56,4621
2026.02.03,10:10,4919.57,4932.39,4913.05,4928.42,3977
2026.02.03,10:15,4928.43,4942.05,4927.50,4939.91,5373
2026.02.03,10:20,4939.92,4940.23,4930.34,4933.71,4787
2026.02.03,10:25,4933.72,4940.11,4932.44,4936.29,4317
2026.02.03,10:30,4936.31,4938.55,4930.82,4932.51,5101
2026.02.03,10:35,4932.46,4939.38,4930.95,4934.19,4466
2026.02.03,10:40,4934.18,4949.99,4932.63,4935.68,4266
2026.02.03,10:45,4935.69,4938.73,4930.38,4934.44,4414
2026.02.03,10:50,4934.43,4936.33,4930.44,4932.34,3176
2026.02.03,10:55,4932.35,4933.88,4911.19,4912.45,4430
2026.02.03,11:00,4912.43,4922.66,4908.05,4911.81,4883
2026.02.03,11:05,4914.82,4923.97,4913.78,4919.22,3270
2026.02.03,11:10,4919.18,4920.14,4909.05,4916.17,4894
2026.02.03,11:15,4916.15,4916.36,4900.55,4906.46,4871
2026.02.03,11:20,4906.45,4910.89,4899.69,4904.58,4074
2026.02.03,11:25,4904.59,4905.21,4890.36,4891.27,6577
2026.02.03,11:30,4891.26,4903.08,4884.64,4897.77,5204
2026.02.03,11:35,4897.78,4915.03,4896.68,4914.97,4562
2026.02.03,11:40,4914.93,4922.23,4911.49,4921.31,3886
2026.02.03,11:45,4921.32,4926.02,4919.08,4923.27,3164
2026.02.03,11:50,4923.28,4923.97,4918.11,4918.36,3425
2026.02.03,11:55,4918.36,4919.79,4914.94,4916.09,2976
2026.02.03,12:00,4916.09,4921.14,4914.30,4918.02,3230
2026.02.03,12:05,4918.06,4923.01,4914.55,4922.92,2362
2026.02.03,12:10,4922.96,4930.03,4918.90,4922.94,3021
2026.02.03,12:15,4922.95,4923.00,4914.70,4915.11,3055
2026.02.03,12:20,4915.20,4919.31,4914.48,4916.68,2835
2026.02.03,12:25,4916.68,4919.60,4914.13,4914.70,2795
2026.02.03,12:30,4914.73,4923.79,4914.63,4920.07,4012
2026.02.03,12:35,4920.09,4921.14,4915.27,4916.82,2631
2026.02.03,12:40,4916.84,4920.72,4914.32,4919.86,2564
2026.02.03,12:45,4919.87,4923.97,4914.80,4919.09,2847
2026.02.03,12:50,4919.31,4919.64,4914.56,4916.52,2575
2026.02.03,12:55,4916.56,4918.17,4901.74,4902.24,3358
2026.02.03,13:00,4902.26,4903.44,4889.67,4902.97,4451
2026.02.03,13:05,4902.99,4912.61,4902.17,4907.90,3171
2026.02.03,13:10,4907.86,4910.92,4906.02,4906.56,3266
2026.02.03,13:15,4906.58,4909.94,4896.97,4899.24,3814
2026.02.03,13:20,4899.26,4899.44,4884.01,4884.77,4299
2026.02.03,13:25,4884.76,4905.46,4884.73,4901.09,3921
2026.02.03,13:30,4901.10,4916.82,4898.37,4913.94,3463
2026.02.03,13:35,4913.95,4919.23,4910.71,4914.19,3078
2026.02.03,13:40,4914.13,4916.22,4908.85,4909.44,2561
2026.02.03,13:45,4909.45,4915.19,4906.45,4906.45,3132
2026.02.03,13:50,4906.44,4909.74,4898.86,4904.03,3276
2026.02.03,13:55,4904.00,4917.35,4903.15,4916.88,4516
2026.02.03,14:00,4916.80,4936.03,4910.28,4932.21,5945
2026.02.03,14:05,4932.20,4934.24,4925.46,4930.19,4606
2026.02.03,14:10,4930.18,4930.84,4923.00,4924.82,4020
2026.02.03,14:15,4924.89,4925.90,4912.55,4912.82,3868
2026.02.03,14:20,4912.83,4913.16,4899.16,4899.48,4131
2026.02.03,14:25,4899.47,4907.10,4892.38,4902.43,5755
2026.02.03,14:30,4902.43,4918.09,4900.04,4916.95,4048
2026.02.03,14:35,4916.97,4918.14,4910.98,4911.54,4139
2026.02.03,14:40,4911.54,4919.38,4910.54,4912.24,3113
2026.02.03,14:45,4912.19,4917.11,4912.15,4913.37,2554
2026.02.03,14:50,4913.38,4918.55,4907.09,4909.32,3161
2026.02.03,14:55,4909.31,4918.00,4909.20,4913.68,2453
2026.02.03,15:00,4913.71,4921.24,4902.60,4921.12,10284
2026.02.03,15:05,4921.06,4930.94,4921.06,4926.60,7519
2026.02.03,15:10,4926.54,4929.24,4916.86,4928.79,7282
2026.02.03,15:15,4928.76,4930.10,4917.12,4918.01,7895
2026.02.03,15:20,4918.01,4925.41,4917.11,4922.13,9462
2026.02.03,15:25,4922.16,4939.21,4922.08,4934.12,7993
2026.02.03,15:30,4934.14,4938.13,4930.14,4935.64,6955
2026.02.03,15:35,4935.59,4938.89,4928.62,4930.67,7696
2026.02.03,15:40,4930.68,4942.02,4929.55,4941.68,4902
2026.02.03,15:45,4941.73,4951.00,4941.73,4945.94,6307
2026.02.03,15:50,4945.91,4947.88,4921.90,4926.15,7151
2026.02.03,15:55,4926.19,4935.17,4920.80,4932.83,7316
2026.02.03,16:00,4932.84,4936.47,4917.37,4921.96,9725
2026.02.03,16:05,4921.99,4929.17,4919.43,4928.84,7581
2026.02.03,16:10,4928.83,4929.36,4921.28,4923.84,5329
2026.02.03,16:15,4923.76,4923.76,4896.57,4917.11,8412
2026.02.03,16:20,4917.01,4917.01,4899.84,4910.23,6961
2026.02.03,16:25,4910.24,4925.35,4906.62,4924.92,6661
2026.02.03,16:30,4925.15,4928.90,4897.08,4903.65,13834
2026.02.03,16:35,4903.70,4918.37,4893.60,4918.08,14251
2026.02.03,16:40,4918.19,4925.73,4912.86,4918.14,10845
2026.02.03,16:45,4918.09,4924.14,4909.58,4923.26,12148
2026.02.03,16:50,4923.18,4930.19,4919.40,4928.99,10972
2026.02.03,16:55,4928.98,4929.11,4913.42,4917.06,10701
2026.02.03,17:00,4916.97,4925.04,4904.56,4919.14,12774
2026.02.03,17:05,4919.15,4938.67,4918.59,4937.29,7098
2026.02.03,17:10,4937.33,4948.55,4933.58,4936.63,6207
2026.02.03,17:15,4936.74,4943.26,4927.46,4927.99,6236
2026.02.03,17:20,4928.00,4928.05,4910.99,4913.48,7449
2026.02.03,17:25,4913.51,4928.12,4908.22,4925.19,9365
2026.02.03,17:30,4925.18,4929.05,4914.17,4914.95,9289
2026.02.03,17:35,4914.92,4920.11,4907.80,4916.94,4902
2026.02.03,17:40,4916.96,4924.85,4916.24,4923.81,3151
2026.02.03,17:45,4923.80,4925.89,4918.50,4925.81,5057
2026.02.03,17:50,4925.78,4934.43,4922.81,4933.85,5377
2026.02.03,17:55,4933.83,4935.79,4927.31,4935.48,4283
2026.02.03,18:00,4935.50,4945.15,4930.15,4939.82,5182
2026.02.03,18:05,4939.84,4942.23,4929.96,4936.60,5101
2026.02.03,18:10,4936.58,4946.05,4934.84,4944.16,3564
2026.02.03,18:15,4944.20,4971.37,4941.41,4967.52,8646
2026.02.03,18:20,4967.51,4973.76,4966.16,4970.06,5520
2026.02.03,18:25,4970.07,4980.64,4969.71,4973.04,7393
2026.02.03,18:30,4973.03,4977.56,4964.62,4974.09,6183
2026.02.03,18:35,4974.10,4993.91,4974.10,4993.35,6949
2026.02.03,18:40,4993.35,4993.37,4980.48,4981.06,6495
2026.02.03,18:45,4981.07,4983.40,4967.80,4976.63,8745
2026.02.03,18:50,4976.64,4976.64,4952.04,4953.65,11295
2026.02.03,18:55,4953.64,4964.27,4951.91,4955.55,6735
2026.02.03,19:00,4955.34,4962.60,4946.47,4954.33,11240
2026.02.03,19:05,4954.33,4957.34,4937.50,4941.79,9651
2026.02.03,19:10,4941.81,4947.73,4923.45,4943.90,16089
2026.02.03,19:15,4943.92,4967.13,4937.06,4965.90,11211
2026.02.03,19:20,4965.91,4969.83,4952.41,4953.64,9193
2026.02.03,19:25,4953.66,4959.80,4945.93,4948.60,8280
2026.02.03,19:30,4948.61,4964.79,4948.20,4954.92,6815
2026.02.03,19:35,4954.94,4957.22,4945.76,4952.38,7510
2026.02.03,19:40,4952.38,4952.38,4913.64,4921.88,14199
2026.02.03,19:45,4921.87,4935.08,4907.47,4932.63,10330
2026.02.03,19:50,4932.61,4948.09,4931.37,4939.30,5819
2026.02.03,19:55,4939.29,4941.61,4927.62,4929.02,6800
2026.02.03,20:00,4929.01,4939.87,4926.16,4935.26,6084
2026.02.03,20:05,4935.24,4949.68,4929.37,4941.30,7102
2026.02.03,20:10,4941.22,4954.14,4938.83,4943.05,7645
2026.02.03,20:15,4943.05,4948.41,4936.37,4941.49,4802
2026.02.03,20:20,4941.44,4945.29,4919.87,4922.97,8452
2026.02.03,20:25,4922.94,4931.08,4904.66,4908.63,12238
2026.02.03,20:30,4908.64,4918.31,4884.27,4895.53,12106
2026.02.03,20:35,4895.48,4906.27,4892.93,4904.76,7131
2026.02.03,20:40,4904.72,4912.65,4897.76,4906.09,5390
2026.02.03,20:45,4906.07,4915.26,4900.91,4902.71,4687
2026.02.03,20:50,4902.68,4911.14,4891.43,4908.81,4899
2026.02.03,20:55,4908.82,4914.74,4900.71,4908.35,5785
2026.02.03,21:00,4908.41,4908.41,4884.41,4888.62,6423
2026.02.03,21:05,4888.61,4893.54,4880.67,4881.42,7538
2026.02.03,21:10,4881.43,4918.00,4881.39,4915.90,5696
2026.02.03,21:15,4915.91,4929.96,4914.85,4925.96,6316
2026.02.03,21:20,4925.98,4930.29,4918.81,4922.61,5044
2026.02.03,21:25,4922.67,4933.66,4916.58,4930.39,4759
2026.02.03,21:30,4930.40,4931.15,4922.37,4924.83,5694
2026.02.03,21:35,4924.85,4942.22,4923.64,4939.13,5162
2026.02.03,21:40,4939.11,4949.08,4937.99,4940.49,4450
2026.02.03,21:45,4940.50,4942.49,4930.33,4935.31,6685
2026.02.03,21:50,4935.28,4938.04,4916.52,4924.27,7549
2026.02.03,21:55,4924.28,4928.97,4919.51,4927.19,7502
2026.02.03,22:00,4927.20,4927.33,4905.98,4910.45,7750
2026.02.03,22:05,4910.46,4918.28,4903.71,4918.28,5210
2026.02.03,22:10,4918.26,4920.98,4902.65,4920.94,4258
2026.02.03,22:15,4920.93,4933.13,4912.01,4931.09,4550
2026.02.03,22:20,4931.07,4937.30,4923.50,4936.58,3953
2026.02.03,22:25,4936.35,4942.14,4929.26,4939.14,4578
2026.02.03,22:30,4939.13,4955.59,4937.76,4955.53,3940
2026.02.03,22:35,4955.54,4956.81,4948.85,4952.05,3706
2026.02.03,22:40,4952.03,4956.79,4947.92,4951.61,4150
2026.02.03,22:45,4951.75,4956.69,4936.54,4938.06,4436
2026.02.03,22:50,4938.07,4942.35,4932.81,4938.25,6903
2026.02.03,22:55,4938.26,4946.51,4935.54,4944.15,9135
2026.02.03,23:00,4944.15,4953.78,4938.25,4950.76,2505
2026.02.03,23:05,4950.73,4954.06,4945.70,4948.26,2231
2026.02.03,23:10,4948.25,4964.15,4947.52,4958.05,2705
2026.02.03,23:15,4958.06,4958.70,4944.82,4944.85,1429
2026.02.03,23:20,4944.86,4952.74,4943.33,4952.28,1416
2026.02.03,23:25,4952.19,4955.59,4949.65,4950.98,1164
2026.02.03,23:30,4950.99,4958.30,4950.99,4952.17,1561
2026.02.03,23:35,4952.19,4954.46,4944.95,4945.18,1561
2026.02.03,23:40,4945.03,4945.26,4935.44,4940.18,2925
2026.02.03,23:45,4940.16,4940.83,4934.99,4939.09,1745
2026.02.03,23:50,4939.09,4944.96,4933.77,4943.42,1114
2026.02.03,23:55,4943.35,4948.51,4940.50,4946.63,1359
2026.02.04,01:00,4954.20,4972.26,4949.93,4957.76,3180
2026.02.04,01:05,4957.45,4957.51,4909.94,4926.19,7509
2026.02.04,01:10,4926.21,4936.81,4925.26,4933.03,4967
2026.02.04,01:15,4932.64,4945.65,4929.56,4935.60,4055
2026.02.04,01:20,4935.58,4940.75,4927.41,4935.52,2631
2026.02.04,01:25,4935.56,4940.43,4920.21,4923.37,2866
2026.02.04,01:30,4922.38,4940.56,4920.71,4929.76,3294
2026.02.04,01:35,4929.68,4942.27,4929.39,4942.27,1679
2026.02.04,01:40,4942.31,4950.38,4938.92,4948.45,2604
2026.02.04,01:45,4948.42,4955.24,4941.11,4941.44,2676
2026.02.04,01:50,4941.48,4954.63,4939.59,4943.69,4233
2026.02.04,01:55,4943.70,4951.97,4942.98,4947.49,2987
2026.02.04,02:00,4947.50,4958.86,4945.96,4957.24,5599
2026.02.04,02:05,4957.25,4969.52,4957.17,4969.34,4323
2026.02.04,02:10,4969.31,4987.67,4965.67,4986.77,5080
2026.02.04,02:15,4986.78,4997.65,4984.47,4994.90,8379
2026.02.04,02:20,4994.91,4999.93,4988.99,4992.63,5296
2026.02.04,02:25,4992.66,4993.44,4978.23,4981.53,6665
2026.02.04,02:30,4981.51,4987.32,4968.24,4980.04,5681
2026.02.04,02:35,4980.17,4994.76,4980.11,4983.43,3748
2026.02.04,02:40,4983.42,4989.86,4980.91,4986.82,3158
2026.02.04,02:45,4986.83,5004.13,4986.78,5003.16,4023
2026.02.04,02:50,5003.17,5005.34,4993.72,5005.00,3308
2026.02.04,02:55,5005.04,5015.95,5005.01,5015.61,4782
2026.02.04,03:00,5015.97,5017.45,4984.85,5014.52,9831
2026.02.04,03:05,5014.53,5039.52,5013.64,5031.34,9830
2026.02.04,03:10,5031.36,5053.28,5031.36,5051.33,6858
2026.02.04,03:15,5051.32,5053.47,5044.47,5046.94,4380
2026.02.04,03:20,5046.97,5052.46,5033.45,5050.75,4676
2026.02.04,03:25,5050.72,5050.72,5031.12,5037.16,5287
2026.02.04,03:30,5037.14,5039.21,5022.51,5029.38,6056
2026.02.04,03:35,5029.44,5035.42,5010.62,5019.81,6050
2026.02.04,03:40,5019.79,5037.79,5018.20,5032.29,4354
2026.02.04,03:45,5032.38,5049.61,5028.14,5047.75,4171
2026.02.04,03:50,5047.73,5050.28,5035.35,5037.11,4271
2026.02.04,03:55,5037.12,5047.34,5035.41,5046.50,3552
2026.02.04,04:00,5046.49,5063.75,5046.38,5059.01,3945
2026.02.04,04:05,5056.82,5065.44,5054.87,5061.61,3484
2026.02.04,04:10,5061.60,5064.94,5055.92,5059.79,3617
2026.02.04,04:15,5059.86,5064.64,5055.42,5061.16,2676
2026.02.04,04:20,5061.17,5064.91,5052.92,5056.96,2880
2026.02.04,04:25,5056.98,5062.97,5055.38,5057.93,3289
2026.02.04,04:30,5057.90,5058.76,5043.99,5044.41,6337
2026.02.04,04:35,5044.42,5050.83,5038.99,5043.58,4573
2026.02.04,04:40,5043.57,5061.98,5042.03,5060.60,3677
2026.02.04,04:45,5060.61,5061.02,5049.98,5060.10,4316
2026.02.04,04:50,5060.11,5060.11,5036.69,5042.40,3760
2026.02.04,04:55,5042.44,5047.61,5035.56,5040.38,4153
2026.02.04,05:00,5040.37,5049.33,5036.17,5048.29,4147
2026.02.04,05:05,5048.21,5053.15,5042.10,5048.93,3369
2026.02.04,05:10,5048.94,5056.48,5047.24,5049.41,2701
2026.02.04,05:15,5049.29,5053.24,5039.63,5045.84,2934
2026.02.04,05:20,5045.85,5048.14,5039.10,5043.89,3639
2026.02.04,05:25,5043.87,5054.86,5040.54,5051.90,2102
2026.02.04,05:30,5051.91,5062.22,5051.68,5062.12,2081
2026.02.04,05:35,5061.83,5071.07,5061.62,5070.40,2519
2026.02.04,05:40,5070.42,5072.28,5062.11,5062.61,1957
2026.02.04,05:45,5062.60,5068.72,5061.40,5064.36,1457
2026.02.04,05:50,5064.59,5073.59,5064.35,5072.59,1470
2026.02.04,05:55,5072.60,5072.83,5067.28,5070.08,1535
2026.02.04,06:00,5070.07,5071.18,5064.86,5065.41,1544
2026.02.04,06:05,5065.42,5070.16,5062.75,5064.34,1902
2026.02.04,06:10,5064.35,5073.85,5064.35,5072.79,2078
2026.02.04,06:15,5072.76,5073.91,5065.45,5067.43,1449
2026.02.04,06:20,5067.44,5067.82,5055.94,5062.31,2201
2026.02.04,06:25,5062.30,5065.24,5058.76,5062.09,2489
2026.02.04,06:30,5062.10,5068.10,5060.55,5064.55,1578
2026.02.04,06:35,5064.56,5072.26,5064.17,5071.48,1793
2026.02.04,06:40,5071.47,5072.88,5068.29,5071.86,1382
2026.02.04,06:45,5071.85,5077.07,5071.28,5076.67,1627
2026.02.04,06:50,5076.68,5079.68,5076.66,5079.06,1548
2026.02.04,06:55,5079.04,5081.27,5076.31,5080.50,1463
2026.02.04,07:00,5080.46,5081.02,5076.67,5079.16,1518
2026.02.04,07:05,5079.65,5083.09,5077.19,5083.05,1380
